2017-03-19 00:00:00,44.97099999999999,
2017-03-26 00:00:00,0.5525921511197947,
2017-04-02 00:00:00,3.7762693581132964,
2017-04-09 00:00:00,0.5525921511197947,
2017-04-16 00:00:00,0.6868145057838562,
2017-04-23 00:00:00,0.6868145057838562,
2017-04-30 00:00:00,0.7807701540486993,
2017-05-07 00:00:00,8.81074885003878,
2017-05-14 00:00:00,3.5032603898328603,
2017-05-21 00:00:00,0.8925773754838624,
2017-05-28 00:00:00,3.5032603898328603,
2017-06-04 00:00:00,0.9248041628387036,
2017-06-11 00:00:00,0.9473629139870925,
2017-06-18 00:00:00,0.9631540397909646,
2017-06-25 00:00:00,0.6742078278536752,
2017-07-02 00:00:00,0.4719454794975726,
2017-07-09 00:00:00,0.3303618356483008,
2017-07-16 00:00:00,0.23125328495381053,
2017-07-23 00:00:00,0.16187729946766735,
2017-07-30 00:00:00,0.11331410962736714,
2017-08-06 00:00:00,0.079319876739157,
2017-08-13 00:00:00,3.052282272883002,
2017-08-20 00:00:00,0.055523913717409897,
2017-08-27 00:00:00,0.33886673960218694,
2017-09-03 00:00:00,0.5372067177215308,
2017-09-10 00:00:00,0.37604470240507154,
2017-09-17 00:00:00,0.37604470240507154,
2017-09-24 00:00:00,2.3609328195988692,
2017-10-01 00:00:00,0.56323129168355,
2017-10-08 00:00:00,2.5526529737192085,
2017-10-15 00:00:00,2.386857081603446,
2017-10-22 00:00:00,2.386857081603446,
2017-10-29 00:00:00,2.386857081603446,
2017-11-05 00:00:00,0.7859833329249395,
2017-11-12 00:00:00,0.8501883330474576,
2017-11-19 00:00:00,0.8951318331332203,
2017-11-26 00:00:00,38.26772779209999,
2017-12-03 00:00:00,58.30267199999999,
2017-12-10 00:00:00,13.799527358073046,
2017-12-17 00:00:00,58.30267199999999,
2017-12-24 00:00:00,283.0,
