1121.0,3.3794272366345606
1122.0,3.4256553342241505
1123.0,3.3742684251046784
1124.0,3.113854527481443
1125.0,2.761391719526338
1126.0,2.6473119308509663
1127.0,2.456747702344544
1128.0,2.456149658028033
1129.0,2.2301810732933536
1130.0,2.2705657440918254
1131.0,2.1948026241571754
1132.0,1.9717709427398553
1133.0,1.93174757867205
1134.0,2.0438580903893584
1135.0,2.3917044251946393
1136.0,2.422831680299219
1137.0,2.4275024769052926
1138.0,2.3526538965966166
1139.0,2.299826394915865
1140.0,2.495713660964472
1141.0,2.4949532302702755
1142.0,2.4124062276288805
1143.0,2.1002271847295875
1144.0,1.9112585733481515
1145.0,2.045680887348477
1146.0,1.9633128566414098
1147.0,2.3976285133292907
1148.0,2.4269074037097864
1149.0,2.5220569728435644
1150.0,2.204693082354132
1151.0,2.2857521487918975
1152.0,2.3916720346512594
1153.0,2.573826683405023
1154.0,2.4005629346119464
1155.0,2.105182526183894
1156.0,1.5992489633837654
1157.0,1.9738141810329912
1158.0,2.632151942324903
1159.0,3.2195754066923894
1160.0,3.033898320385245
1161.0,2.4672786767659862
1162.0,2.0904052978660013
1163.0,2.042175373015141
1164.0,2.0146765568957217
1165.0,2.1403102740363
1166.0,2.1176178604866633
1167.0,2.1271152785043808
1168.0,1.9643697972298373
1169.0,1.8216335118054499
1170.0,2.044193280550345
1171.0,2.528599068132383
1172.0,3.143829534481183
1173.0,3.3450860499515906
1174.0,3.0269907782514505
1175.0,2.3236232056861197
1176.0,1.7041832894286688
1177.0,1.4758622892239543
1178.0,1.3931345135906237
1179.0,1.3899797070692717
1180.0,1.3242998333901135
1181.0,1.6889203543015658
1182.0,2.171076854313633
1183.0,2.5258075526093364
1184.0,2.996078252816023
1185.0,5.933593248355109
1186.0,5.745989154115661
1187.0,3.0977771457666443
1188.0,2.7959907869777094
1189.0,2.8830110259517516
1190.0,3.456367881809437
1191.0,3.6325433811262835
1192.0,3.4336549145843995
1193.0,3.3830543159497513
1194.0,3.503085614098014
1195.0,3.9123856712154783
1196.0,4.101757102330737
1197.0,5.500462286475908
1198.0,4.286426467454412
1199.0,4.330555199310503
1200.0,4.37224842701031
1201.0,4.391607975497736
1202.0,4.431418171375913
1203.0,4.271776028664774
1204.0,5.557211998934732
1205.0,6.1702646838388
1206.0,7.212493556603986
1207.0,11.543308561315435
1208.0,11.877874015983222
1209.0,12.507249103461689
1210.0,12.312484790412903
1211.0,11.823417624146149
1212.0,12.119873659894818
1213.0,12.591779875788145
1214.0,18.041266496458704
1215.0,17.660196049719264
1216.0,18.26828966361113
1217.0,18.69543229980647
1218.0,23.166429262206254
1219.0,22.940610348971678
1220.0,22.37199696444238
1221.0,22.672286283761498
1222.0,28.47497256110228
1223.0,32.68994068251052
1224.0,32.561929083737716
1225.0,32.50274981382501
1226.0,32.084367868940404
1227.0,31.817062249018257
1228.0,32.51292217250606
1229.0,38.20405672196268
1230.0,42.83292928397518
1231.0,43.444086114224575
1232.0,43.73484567451348
1233.0,46.78050769486948
1234.0,46.8602573823008
1235.0,47.1816128737802
1236.0,51.13056234517933
1237.0,57.94810698995809
1238.0,66.65030253924174
1239.0,63.033092336947114
1240.0,63.25939180143009
1241.0,66.47651646548059
1242.0,71.95636729894713
1243.0,72.50556303400282
1244.0,72.63190098215038
1245.0,73.08050348418436
1246.0,82.16694577689614
1247.0,78.5188709882672
1248.0,68.9902892104654
1249.0,75.01932516675102
1250.0,79.76088338903654
1251.0,67.23064828897603
1252.0,67.23064828897603
1253.0,86.89267873981612
1254.0,82.50880427801718
1255.0,72.66861422243275
1256.0,72.97096915372938
1257.0,78.07420585121682
1258.0,86.77669403858332
1259.0,86.78862466406115
1260.0,82.76823432984722
1261.0,77.60066028611874
1262.0,73.4503232492435
1263.0,77.52578117521534
1264.0,82.21340742296121
1265.0,86.61286273322989
1266.0,77.52578117521534
1267.0,82.78600668775793
1268.0,82.78600668775793
1269.0,77.82089340072736
1270.0,77.6669275508264
1271.0,73.6369722807901
1272.0,66.99359152078716
1273.0,67.08177108641013
1274.0,63.64647391511588
1275.0,63.84769053712912
1276.0,57.679970996426206
1277.0,51.74682811223374
1278.0,77.6669275508264
1279.0,56.51599619991396
1280.0,57.459078262774895
1281.0,51.560342857412564
1282.0,47.15545857032605
1283.0,38.48112159556558
1284.0,38.742649433819665
1285.0,42.60751706745391
1286.0,42.29700894641533
1287.0,38.54633480907334
1288.0,37.70907501925372
1289.0,32.22965655674371
1290.0,31.802714244121944
1291.0,28.42350692910217
1292.0,27.375548335467098
1293.0,22.54938345970454
1294.0,22.66815875851514
1295.0,22.158452585432386
1296.0,21.792220129957045
1297.0,18.5983644071228
1298.0,18.853645727588756
1299.0,18.163100529224007
1300.0,17.34145050304877
1301.0,13.079167350970277
1302.0,13.586973109595778
1303.0,13.729079824132224
1304.0,13.35170948814948
1305.0,12.829458105156938
1306.0,12.151760497533736
1307.0,7.515018789540449
1308.0,4.349093632457922
1309.0,4.083808780990827
1310.0,7.104172261952209
1311.0,7.0933670020874775
1312.0,7.258213276816802
1313.0,6.710469930923368
1314.0,6.668281631844715
1315.0,6.440397520224062
1316.0,6.1981529021481325
1317.0,4.105986199933542
1318.0,3.8242348271972078
1319.0,3.5792966067993808
1320.0,3.5973362139094407
1321.0,3.4355878367777573
1322.0,3.1069315002304654
1323.0,2.6848863674083434
1324.0,3.075993028885681
1325.0,3.2547819933235083
1326.0,3.247187905217064
1327.0,2.842101328507991
1328.0,2.7502252689886597
1329.0,3.0719104628096163
1330.0,3.0501642693842874
1331.0,3.020124856424527
1332.0,2.4600073920779377
1333.0,2.1479980148065576
1334.0,1.9662582434686575
1335.0,2.3120388051445238
1336.0,2.6729713964131667
1337.0,2.785047572817117
1338.0,2.444215830962543
1339.0,1.9310434389155036
1340.0,1.653541751747454
1341.0,1.5423614167324673
1342.0,1.9339792321814224
1343.0,2.286453427916378
1344.0,2.7022835378362524
1345.0,2.811995120677966
1346.0,2.679564751348116
1347.0,2.43438631671587
1348.0,1.6767389257478345
1349.0,1.9780627202032746
1350.0,1.837933718476445
1351.0,1.8398829231053266
1352.0,2.140452673538398
1353.0,2.3398778194232324
1354.0,2.3977362068826333
1355.0,2.0127409827480975
1356.0,2.0167190262990804
1357.0,2.0360299317744905
1358.0,2.1540959065532173
1359.0,1.9099554885999501
1360.0,1.796925153452075
1361.0,1.8132395296682002
1362.0,1.770156504590481
1363.0,1.5094546761696281
1364.0,1.6438263254426533
1365.0,1.7340688277710141
1366.0,2.1053631332792575
1367.0,1.9813428036517309
1368.0,1.9124701665386072
1369.0,1.6003186692749956
1370.0,1.2297436851797527
1371.0,1.405834105704069
1372.0,1.6194766181869698
1373.0,1.78749065956262
1374.0,1.7543074800288414
1375.0,1.6901789521859127
1376.0,1.7024706115721944
1377.0,1.9589248139185351
1378.0,2.0980298638601274
1379.0,2.472071189387779
1380.0,2.360445437153422
1381.0,2.429681997516836
1382.0,2.145933014543519
1383.0,2.119575075198136
1384.0,2.0741240811736286
1385.0,2.07072931880286
1386.0,1.943124846343374
1387.0,1.9449789137494684
1388.0,2.409025126402582
1389.0,2.6673671869854223
1390.0,2.7885447445218334
1391.0,2.5796742943789006
1392.0,2.4823449332807708
1393.0,2.3855533740364434
1394.0,2.7950661799604717
1395.0,3.299597963830757
1396.0,3.5559457504972727
1397.0,3.146109532221926
1398.0,2.7638589579544837
1399.0,2.8724843525793684
1400.0,2.9520118427212823
1401.0,2.742732762433148
1402.0,2.2689551875069442
1403.0,2.2341089832958914
1404.0,2.434217433979713
1405.0,2.587107146119322
1406.0,2.45691803217288
1407.0,2.61831418322626
1408.0,2.857762553045916
1409.0,2.9450279494537144
1410.0,3.1274718948800646
1411.0,3.0270448580427614
1412.0,3.118302776223305
1413.0,2.522555067030169
1414.0,2.113963817736823
1415.0,1.9174430993350768
1416.0,2.3042217417835484
1417.0,2.7595266517506856
1418.0,3.3198821853689697
1419.0,3.473758274217949
1420.0,3.4496346837188634
1421.0,3.272715732903443
1422.0,2.9677638752669226
1423.0,2.696609187742141
1424.0,2.129618330171068
1425.0,1.6956370693491625
1426.0,1.3452999050602386
1427.0,1.7310599317972875
1428.0,2.3236366930180594
1429.0,6.15649298851164
1430.0,2.7895506986567273
1431.0,3.2610374498109023
1432.0,3.0935679103399045
1433.0,3.2265448672604453
1434.0,2.892250896120783
1435.0,2.8372659824075126
1436.0,2.715762685092187
1437.0,2.5866901540679006
1438.0,2.1141247426044023
1439.0,2.027387962431721
1440.0,2.266851264940651
1441.0,2.4953727510815717
1442.0,2.268989693006377
1443.0,1.7608926445459967
1444.0,1.4698096458586316
1445.0,1.389229347100685
1446.0,1.3736733507699481
1447.0,1.2302064865514872
1448.0,1.1085452994906289
1449.0,1.1340231043667273
1450.0,1.1329433438995733
1451.0,1.1610576996969457
1452.0,1.2121581204349432
1453.0,1.6960829303184008
1454.0,2.105528249753518
1455.0,2.4015027429509797
1456.0,2.256991848422064
1457.0,2.2340238516679736
1458.0,2.155573325008352
1459.0,2.2758392590708327
1460.0,2.234884433801285
1461.0,2.3919422487214885
1462.0,2.5561686621294
1463.0,2.9066624627285043
1464.0,3.1948025527693775
1465.0,3.4409249807787905
1466.0,3.4432833635407527
1467.0,3.3518720530083597
1468.0,2.986721073781407
1469.0,2.610242992915529
1470.0,2.1969579338429632
1471.0,1.9508944364080096
1472.0,2.2388426619382327
1473.0,2.388166821816073
1474.0,2.533085302832653
1475.0,2.0196722434925833
1476.0,1.5989769835831662
1477.0,1.9255836398779005
1478.0,2.4632094984838866
1479.0,3.041207374609962
1480.0,2.7266775350421715
1481.0,2.3372196302330086
1482.0,1.861875649848107
1483.0,1.6855690645567925
1484.0,1.5121570130937743
1485.0,1.5062239643442008
1486.0,1.473425516123491
1487.0,1.4969557479340008
1488.0,1.4727161507038231
1489.0,1.4234677450917141
1490.0,1.4510152166240948
1491.0,1.929754415160828
1492.0,2.1385604010110035
1493.0,2.0986657152447226
1494.0,1.6143432289631099
1495.0,1.770331373268534
1496.0,1.9820278158244933
1497.0,2.5022463975297997
1498.0,2.451691181983415
1499.0,2.5781564802886745
1500.0,2.516150645696123
1501.0,3.058283436891257
1502.0,3.244077558094696
1503.0,3.1395932052781257
1504.0,2.796834224179874
1505.0,2.7715902567472566
1506.0,3.2941608051389775
1507.0,5.811517509902773
1508.0,3.6279493478952634
1509.0,3.581637772651226
1510.0,3.1103576417784318
1511.0,3.2274357138997525
1512.0,3.0080670068369435
1513.0,2.7225257854597347
1514.0,2.3921539362127
1515.0,2.255927750802238
1516.0,2.553956944076594
1517.0,2.330176151399724
1518.0,2.4829523005979395
1519.0,2.441102627030172
1520.0,2.673914734134023
1521.0,3.3084921625156243
1522.0,5.61320967280377
1523.0,5.394065880532194
1524.0,3.0324413991365597
1525.0,2.7515376708886334
1526.0,3.0471752705725943
1527.0,3.237043418534012
1528.0,3.2832416244355223
1529.0,3.306516636020404
1530.0,3.2280886990502164
1531.0,3.1465758122588494
1532.0,2.497003785571987
1533.0,2.0141794919231844
1534.0,1.6487214113334108
1535.0,1.5357257732674643
1536.0,1.926803808432162
1537.0,2.1529302805344694
1538.0,2.3447654125910877
1539.0,2.258968265603092
1540.0,2.1544723394883407
1541.0,2.2842028632913864
1542.0,2.1090338952327334
1543.0,2.3569437253425756
1544.0,2.247326040234724
1545.0,2.590514288616199
1546.0,2.5822937702733606
1547.0,3.0987917066556268
1548.0,3.3811469765238993
1549.0,3.5586499558941456
1550.0,3.112499408345501
1551.0,2.56209478698914
1552.0,2.1775732268355315
1553.0,2.192504921728399
1554.0,2.246092099889736
1555.0,2.6622326384710657
1556.0,2.556025773338788
1557.0,2.5174730475878615
1558.0,2.1237270564814836
1559.0,1.888356147483523
1560.0,1.768973006700585
1561.0,2.044150820931727
1562.0,2.189237032773309
1563.0,2.252484645760901
1564.0,1.9695505879185202
1565.0,2.0002875344866258
1566.0,1.8738371249114878
1567.0,1.6786606675282705
1568.0,1.4648721184202471
1569.0,1.7936787949057345
1570.0,2.5998034232568537
1571.0,5.438564950372144
1572.0,2.9522174996464283
1573.0,2.6737154352835324
1574.0,2.4939453314689377
1575.0,2.588084432332364
1576.0,2.900194300129323
1577.0,2.695363222081358
1578.0,2.3312982965472697
1579.0,2.0446151471586678
1580.0,1.946025225615468
1581.0,2.1908173366133923
1582.0,2.982140472484694
1583.0,5.649103497836807
1584.0,3.8531492628687496
1585.0,3.2531798256386537
1586.0,4.3529685234118425
1587.0,3.5783454441116254
1588.0,5.801976832992887
1589.0,5.93306051735587
1590.0,6.45102861557007
1591.0,6.294120856354784
1592.0,6.6258802297587795
1593.0,3.5783454441116254
1594.0,12.135474273728438
1595.0,12.246892438646034
1596.0,11.702738434075984
1597.0,12.019090634841909
1598.0,12.338914212993227
1599.0,12.93489510832498
1600.0,16.836889623779673
1601.0,17.55140998728018
1602.0,22.260186741688894
1603.0,22.42936184733948
1604.0,22.650427331292804
1605.0,22.156098569764385
1606.0,27.366000142183676
1607.0,27.64643876226164
1608.0,36.95678467722544
1609.0,32.03135389648464
1610.0,37.11086627910392
1611.0,42.23260613072813
1612.0,47.52512481136817
1613.0,51.42279724223883
1614.0,52.213118515751816
1615.0,52.213118515751816
1616.0,58.12118330198033
1617.0,63.29537080524136
1618.0,58.54475501194892
1619.0,62.300491509000025
1620.0,61.64675940485561
1621.0,61.64675940485561
1622.0,82.0937258274969
1623.0,87.11541616120154
1624.0,86.97438198144636
1625.0,78.30789829831204
1626.0,72.7122365518194
1627.0,78.29565278130251
1628.0,86.3628660911875
1629.0,91.79340509984996
1630.0,87.09170531407706
1631.0,87.18372319156539
1632.0,87.91233802234426
1633.0,88.12548240113351
1634.0,97.8836200284054
1635.0,97.796418668891
1636.0,97.796418668891
1637.0,92.5048752415156
1638.0,92.53572754763333
1639.0,92.95174590972317
1640.0,101.62625729127221
1641.0,102.1040087906506
1642.0,97.80970777567772
1643.0,107.01504282259934
1644.0,107.01504282259934
1645.0,106.83748753695811
1646.0,101.9376716748825
1647.0,101.63962119906043
1648.0,98.28816045746467
1649.0,98.28816045746467
1650.0,87.59696187224876
1651.0,87.59696187224876
1652.0,86.97816211096483
1653.0,81.79654301888182
1654.0,78.68776376437953
1655.0,77.74610406242749
1656.0,77.83912309514393
1657.0,72.09867751095943
1658.0,67.41035068650498
1659.0,58.2976836706467
1660.0,72.09867751095943
1661.0,77.83912309514393
1662.0,52.54666002023038
1663.0,52.54666002023038
1664.0,52.54666002023038
1665.0,47.47415148022716
1666.0,42.39975783366766
1667.0,41.708938831579374
1668.0,37.659840717372006
1669.0,32.266402600097244
1670.0,28.297284736230182
1671.0,27.947671524791105
1672.0,28.26261301464102
1673.0,27.84747385485742
1674.0,22.52591191193992
1675.0,21.75931128588178
1676.0,17.050455832935107
1677.0,13.161632245929765
1678.0,13.56282883656448
1679.0,16.95482076153212
1680.0,16.53868152969708
1681.0,13.200818252189007
1682.0,8.069289754242615
1683.0,8.090883404828045
1684.0,7.54074758477464
1685.0,3.889463315083878
1686.0,4.024166886352573
1687.0,3.7757176720490544
1688.0,4.015521491125494
1689.0,4.246486261109911
1690.0,7.004956999547808
1691.0,6.4689716526199845
1692.0,4.3985264378907045
1693.0,3.9397777683335207
1694.0,3.205152701846253
1695.0,2.595521244848524
1696.0,2.3469266869480854
1697.0,2.0843744303366476
1698.0,2.1087631715155246
1699.0,2.0601458354308235
1700.0,2.1385701057860014
1701.0,1.8949156474927427
1702.0,1.7619111474456837
1703.0,1.8733491438480572
1704.0,2.205677983103556
1705.0,2.5342329975490663
1706.0,2.633352146482057
1707.0,2.436768376822724
1708.0,2.5544706629021956
1709.0,2.4633632035929427
1710.0,2.53069587104756
1711.0,2.095186863492586
1712.0,1.827446360660998
1713.0,1.6699460898458256
1714.0,1.6030954942153997
1715.0,1.4753025656337038
1716.0,1.4057259855131414
1717.0,1.2901680122794856
1718.0,1.3316556205915586
1719.0,98.28816045746467
1720.0,1.411960658326091
1721.0,1.636240278078164
1722.0,2.1620992244867008
1723.0,2.502830369285814
1724.0,2.6819195967719534
1725.0,2.791926601620654
1726.0,2.5161958127273443
1727.0,1.9389803843270192
1728.0,2.2441115490350065
1729.0,2.0905547269509266
1730.0,2.0227333595919
1731.0,1.7399741738877497
1732.0,1.9650731113059514
1733.0,1.9095507327937606
1734.0,1.8620513850463971
1735.0,1.4552569374057256
1736.0,1.7877563943141128
1737.0,2.245822010349346
1738.0,3.0346985306025935
1739.0,3.0180296496347774
1740.0,2.7278114088446825
1741.0,2.6110779421420194
1742.0,2.765808657253023
1743.0,2.9342630573200243
1744.0,2.712463448212974
1745.0,2.4868781730156155
1746.0,2.816711637301382
